1.428784608840942383e+00 -4.881356284022331238e-02 1.009022235870361328e+00 1.046913027763366699e+00 1.592063307762145996e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.019943226128816605e-02 -2.255432754755020142e-01
-1.007907614111900330e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-4.067058265209197998e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-8.655784726142883301e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-8.655784726142883301e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-4.067058265209197998e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
5.216677486896514893e-02 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
1.428784608840942383e+00 -4.881356284022331238e-02 3.149599730968475342e-01 1.877549886703491211e-01 5.154463052749633789e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.161959409713745117e-01 -2.255432754755020142e-01
3.580818474292755127e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
2.193572282791137695e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
1.887657165527343750e+00 1.788493394851684570e+00 7.406158447265625000e-01 4.273561537265777588e-01 7.426851987838745117e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 3.575669765472412109e+00 -2.255432754755020142e-01
2.051243185997009277e-01 8.698399066925048828e-01 2.281346023082733154e-01 2.732675969600677490e-01 8.638888001441955566e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.337602138519287109e-01 -2.255432754755020142e-01
-1.018535971641540527e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
9.699119925498962402e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
2.040614843368530273e+00 1.788493394851684570e+00 6.967217326164245605e-01 6.351050734519958496e-01 9.686748981475830078e-01 2.403757810592651367e+00 2.159435987472534180e+00 2.586229801177978516e+00 4.649364203214645386e-02 3.744356036186218262e-01
5.110393762588500977e-01 8.698399066925048828e-01 2.404943227767944336e+00 2.221591711044311523e+00 -8.410845398902893066e-01 1.592093229293823242e+00 1.484880447387695312e+00 -3.747303485870361328e-01 -1.127059236168861389e-01 3.740316033363342285e-01
-5.596633553504943848e-01 2.707146883010864258e+00 6.517281532287597656e-01 1.400145769119262695e+00 -8.410845398902893066e-01 2.518558740615844727e+00 2.832749843597412109e+00 3.384086370468139648e+00 2.263847142457962036e-01 3.952465951442718506e-01
5.216677486896514893e-02 -4.881356284022331238e-02 1.188127160072326660e+00 8.701292276382446289e-01 1.275681972503662109e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 1.545246876776218414e-02 -2.255432754755020142e-01
-2.537482976913452148e-01 -4.881356284022331238e-02 1.486467838287353516e+00 1.172846078872680664e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.007409930229187012e-01 -2.255432754755020142e-01
-7.126209139823913574e-01 1.788493394851684570e+00 4.057293832302093506e-01 4.040468037128448486e-01 8.754343390464782715e-01 2.984249830245971680e+00 2.435711622238159180e+00 2.927858829498291016e+00 1.557670086622238159e-01 8.971999287605285645e-01
3.111317396163940430e+00 8.698399066925048828e-01 7.347564101219177246e-01 4.736980795860290527e-01 -8.410845398902893066e-01 1.833719372749328613e+00 2.573069334030151367e+00 -3.747303485870361328e-01 -1.409584879875183105e-01 1.929010987281799316e+00
1.122869491577148438e+00 -4.881356284022331238e-02 7.399566173553466797e-01 4.125242233276367188e-01 8.734328150749206543e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.708577424287796021e-01 -2.255432754755020142e-01
-1.018535971641540527e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
5.110393762588500977e-01 -4.881356284022331238e-02 6.287205815315246582e-01 1.632725954055786133e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.065026760101318359e-01 -2.255432754755020142e-01
-7.126209139823913574e-01 -4.881356284022331238e-02 1.120683193206787109e+00 8.711861371994018555e-01 1.258243680000305176e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.692964434623718262e-01 -2.255432754755020142e-01
9.699119925498962402e-01 3.625800371170043945e+00 1.912590116262435913e-01 -2.723851986229419708e-02 8.557305932044982910e-01 2.601952314376831055e+00 2.127246141433715820e+00 2.691483020782470703e+00 1.764188408851623535e+00 1.188381576538085938e+01
2.499487161636352539e+00 1.788493394851684570e+00 7.990607619285583496e-01 9.015886187553405762e-01 1.276014089584350586e+00 2.297319173812866211e+00 2.497207880020141602e+00 3.867946624755859375e+00 -1.327712535858154297e-01 9.841097146272659302e-02
-1.630366086959838867e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
5.110393762588500977e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
5.110393762588500977e-01 -4.881356284022331238e-02 6.103888154029846191e-01 3.680614233016967773e-01 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -5.379728972911834717e-04 -2.255432754755020142e-01
2.193572282791137695e+00 -4.881356284022331238e-02 4.518353343009948730e-01 2.339858859777450562e-01 1.162842154502868652e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.501170694828033447e-01 -2.255432754755020142e-01
-1.018535971641540527e+00 -4.881356284022331238e-02 1.275304079055786133e+00 9.790169000625610352e-01 1.303077816963195801e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.367767006158828735e-01 -2.255432754755020142e-01
5.216677486896514893e-02 -4.881356284022331238e-02 3.670418262481689453e-01 9.992734193801879883e-01 1.481099247932434082e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.495082080364227295e-01 -2.255432754755020142e-01
8.169544339179992676e-01 -4.881356284022331238e-02 1.318167805671691895e+00 1.068248748779296875e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 6.662068367004394531e-01 -2.255432754755020142e-01
-1.324451088905334473e+00 -4.881356284022331238e-02 2.104937791824340820e+00 1.628594040870666504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 2.994735240936279297e-01 -2.255432754755020142e-01
9.699119925498962402e-01 -4.881356284022331238e-02 -2.974976599216461182e-01 -3.670277893543243408e-01 3.015808528289198875e-03 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.525110006332397461e-01 -2.255432754755020142e-01
-5.596633553504943848e-01 -4.881356284022331238e-02 1.266748189926147461e+00 9.049571156501770020e-01 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 9.328421205282211304e-02 -2.255432754755020142e-01
-2.537482976913452148e-01 -4.881356284022331238e-02 4.022000730037689209e-01 4.470434188842773438e-01 1.229265332221984863e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.933321207761764526e-01 -2.255432754755020142e-01
-1.171493530273437500e+00 8.698399066925048828e-01 1.761972665786743164e+00 1.287192583084106445e+00 2.932438611984252930e+00 2.694739103317260742e+00 4.310305595397949219e+00 -3.747303485870361328e-01 1.037429571151733398e+00 9.691982716321945190e-02
5.110393762588500977e-01 8.698399066925048828e-01 4.774369597434997559e-01 6.711566448211669922e-01 1.077767848968505859e+00 3.038709878921508789e+00 2.937785863876342773e+00 3.494195222854614258e+00 -1.409365832805633545e-01 1.203881978988647461e+00
9.699119925498962402e-01 1.788493394851684570e+00 4.058043658733367920e-01 2.276717722415924072e-01 5.735936760902404785e-01 1.800340056419372559e+00 1.444327116012573242e+00 1.692075252532958984e+00 -1.485568583011627197e-01 2.708266079425811768e-01
1.275827050209045410e+00 8.698399066925048828e-01 8.226144909858703613e-01 7.846807837486267090e-01 -8.410845398902893066e-01 2.349963903427124023e+00 2.135512351989746094e+00 3.502158403396606445e+00 -2.397005409002304077e-01 1.570533961057662964e-01
1.581742167472839355e+00 -4.881356284022331238e-02 7.318125367164611816e-01 8.269026279449462891e-01 1.202908515930175781e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.288803011178970337e-01 -2.255432754755020142e-01
3.580818474292755127e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
3.264274835586547852e+00 -4.881356284022331238e-02 6.995084881782531738e-01 4.651932716369628906e-01 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.283661961555480957e-01 -2.255432754755020142e-01
-1.783323645591735840e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-1.007907614111900330e-01 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-4.067058265209197998e-01 8.698399066925048828e-01 6.962034702301025391e-01 7.296853065490722656e-01 1.039885282516479492e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -9.796650707721710205e-02 -2.255432754755020142e-01
1.122869491577148438e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
1.581742167472839355e+00 -4.881356284022331238e-02 1.832141578197479248e-01 9.719792753458023071e-02 4.298383593559265137e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.748953014612197876e-01 -2.255432754755020142e-01
-7.126209139823913574e-01 -4.881356284022331238e-02 1.424006223678588867e+00 1.063592910766601562e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.807533055543899536e-01 -2.255432754755020142e-01
-5.596633553504943848e-01 1.788493394851684570e+00 6.141937971115112305e-01 5.060576200485229492e-01 8.384380936622619629e-01 1.827740788459777832e+00 1.595064043998718262e+00 2.292148351669311523e+00 -6.839305162429809570e-02 2.189838439226150513e-01
5.216677486896514893e-02 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
-1.171493530273437500e+00 -4.881356284022331238e-02 1.895133256912231445e-01 4.715549051761627197e-01 1.436838984489440918e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.190716475248336792e-01 -2.255432754755020142e-01
-1.324451088905334473e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
5.216677486896514893e-02 1.788493394851684570e+00 4.568632841110229492e-01 3.006981611251831055e-01 6.702481508255004883e-01 2.499657869338989258e+00 2.360244512557983398e+00 3.055498123168945312e+00 -1.057303845882415771e-01 1.240765953063964844e+01
-1.171493530273437500e+00 -4.881356284022331238e-02 1.119707226753234863e+00 1.611087918281555176e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 5.448722243309020996e-01 -2.255432754755020142e-01
1.122869491577148438e+00 -4.881356284022331238e-02 6.567625999450683594e-01 5.173555016517639160e-01 1.052969574928283691e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.952027678489685059e-01 -2.255432754755020142e-01
6.639969348907470703e-01 8.698399066925048828e-01 -1.993745714426040649e-01 -1.861965209245681763e-01 3.558681905269622803e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.068185806274414062e-01 -2.255432754755020142e-01
2.051243185997009277e-01 -4.881356284022331238e-02 1.600448228418827057e-02 9.986454993486404419e-02 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.151486724615097046e-01 -2.255432754755020142e-01
5.216677486896514893e-02 8.698399066925048828e-01 9.193533658981323242e-01 6.991714239120483398e-01 -8.410845398902893066e-01 2.309803485870361328e+00 2.287340402603149414e+00 -3.747303485870361328e-01 6.581678390502929688e-01 1.765025556087493896e-01
-1.018535971641540527e+00 -9.674670696258544922e-01 -1.225742459297180176e+00 -1.199516892433166504e+00 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -4.335543513298034668e-01 -2.255432754755020142e-01
1.581742167472839355e+00 -4.881356284022331238e-02 5.421130731701850891e-02 7.224838733673095703e-01 1.323814511299133301e+00 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -2.034862935543060303e-01 -2.255432754755020142e-01
-2.537482976913452148e-01 -4.881356284022331238e-02 6.025229692459106445e-01 4.426896274089813232e-01 -8.410845398902893066e-01 -4.502180814743041992e-01 -4.456461966037750244e-01 -3.747303485870361328e-01 -1.197721660137176514e-01 -2.255432754755020142e-01
5.216677486896514893e-02 8.698399066925048828e-01 1.031778573989868164e+00 9.048480987548828125e-01 -8.410845398902893066e-01 2.192282199859619141e+00 1.842850208282470703e+00 2.318347692489624023e+00 -9.830172359943389893e-02 3.129463195800781250e-01
-7.126209139823913574e-01 8.698399066925048828e-01 8.836118578910827637e-01 9.519488811492919922e-01 1.259980082511901855e+00 2.435712099075317383e+00 2.212830305099487305e+00 2.950846195220947266e+00 4.069242954254150391e+00 1.303774833679199219e+00
